弹幕姬版本: 0.3.6
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-01-27 20:53:47.231
视频地址: https://www.bilibili.com/video/BV1oa411m7Zp
CID: [494339822, 494359293, 494375668, 494393235, 494410068]
时轴修正: [[3601, -7783], [3611, 10], [3611, 10], [3611, 10], [2430, 10]]

==================================================
2022-01-27 22:48:38.938 - 01:54:51 - 笑了
2022-01-27 22:48:38.939 - 01:54:51 - 发舞蹈区呢
2022-01-27 22:48:38.939 - 01:54:51 - 叔叔敏感
2022-01-27 22:48:39.967 - 01:54:52 - 叔叔很敏感
2022-01-27 22:48:39.968 - 01:54:52 - 怕夹
2022-01-27 22:48:40.496 - 01:54:53 - 哪一个啊
2022-01-27 22:48:40.496 - 01:54:53 - 叔叔饶命
2022-01-27 22:48:40.497 - 01:54:53 - 夹去阴间
2022-01-27 22:48:41.003 - 01:54:53 - 放油管呢
2022-01-27 22:48:41.504 - 01:54:54 - 会啥
2022-01-27 22:48:42.085 - 01:54:54 - 夹！
2022-01-27 22:48:42.086 - 01:54:54 - 会击毙
2022-01-27 22:48:42.087 - 01:54:54 - 超级敏感的
2022-01-27 22:48:43.007 - 01:54:55 - 鼠鼠我啊，真的很敏感呢
2022-01-27 22:48:44.063 - 01:54:56 - 笑了
2022-01-27 22:48:44.064 - 01:54:56 - 杀了鼠鼠
2022-01-27 22:48:44.064 - 01:54:56 - 叔叔看了忍不住的 不能看
2022-01-27 22:48:44.065 - 01:54:56 - 发舞蹈区呢
2022-01-27 22:48:44.532 - 01:54:57 - 叔叔喜欢的
2022-01-27 22:48:45.040 - 01:54:57 - 叔叔超级敏感的
2022-01-27 22:48:45.041 - 01:54:57 - 叔叔喜欢舞蹈区
2022-01-27 22:48:46.052 - 01:54:58 - 蜀黍是男筒，不喜欢
2022-01-27 22:48:46.053 - 01:54:58 - 传油管吧！油管不限制的！
2022-01-27 22:48:46.533 - 01:54:59 - 發舞蹈區呢
2022-01-27 22:48:46.533 - 01:54:59 - 叔叔单防你是吧
2022-01-27 22:48:46.534 - 01:54:59 - 你不都直球辱骂了
2022-01-27 22:48:47.086 - 01:54:59 - 属鼠我啊
2022-01-27 22:48:47.571 - 01:55:00 - 已经买了100份了，孩子很喜欢，敏感肌也可以用
2022-01-27 22:48:48.550 - 01:55:01 - ？
2022-01-27 22:48:49.059 - 01:55:01 - 叔叔真的很敏感呢
2022-01-27 22:48:50.571 - 01:55:03 - 叔叔也爱看呢
2022-01-27 22:48:50.572 - 01:55:03 - 我感觉你是叔叔重点关照对象呢？
2022-01-27 22:48:51.081 - 01:55:03 - XX像个HA皮
2022-01-27 22:48:51.579 - 01:55:04 - 叔叔顶不住
2022-01-27 22:48:51.580 - 01:55:04 - 鼠鼠我啊
2022-01-27 22:48:52.106 - 01:55:04 - ？
2022-01-27 22:48:52.107 - 01:55:04 - 发舞蹈区
2022-01-27 22:48:52.603 - 01:55:05 - 叔叔是萝莉控
2022-01-27 22:48:52.603 - 01:55:05 - 发舞蹈区就行
2022-01-27 22:48:52.604 - 01:55:05 - 这下超级敏感了
2022-01-27 22:48:53.098 - 01:55:05 - 鼠鼠饶命
2022-01-27 22:48:53.580 - 01:55:06 - 笑了
2022-01-27 22:48:53.580 - 01:55:06 - 不可估量
2022-01-27 22:48:54.106 - 01:55:06 - 鼠鼠是南通
2022-01-27 22:48:54.601 - 01:55:07 - 你油管频道呢，我要看不打码的
2022-01-27 22:48:55.106 - 01:55:07 - ？
2022-01-27 22:48:55.606 - 01:55:08 - 建议发舞蹈区
2022-01-27 22:48:56.087 - 01:55:08 - 叔叔舞蹈区喜欢
2022-01-27 22:48:56.088 - 01:55:08 - 你发舞蹈区就没事了
2022-01-27 22:48:56.089 - 01:55:08 - 小朋友受不了
2022-01-27 22:48:56.621 - 01:55:09 - 笑了
2022-01-27 22:48:57.100 - 01:55:09 - 叔叔？他有几个师？
2022-01-27 22:48:57.614 - 01:55:10 - 感觉不如。。。
2022-01-27 22:48:58.132 - 01:55:10 - 叔叔喜欢原
2022-01-27 22:48:58.621 - 01:55:11 - 笑了
2022-01-27 22:48:59.395 - 01:55:12 - 寄
2022-01-27 22:48:59.645 - 01:55:12 - 鼠鼠 我的鼠鼠
2022-01-27 22:49:00.158 - 01:55:12 - 发舞蹈区
2022-01-27 22:49:01.153 - 01:55:13 - 不够色 叔叔不喜欢
2022-01-27 22:49:01.625 - 01:55:14 - 发舞蹈区就行
2022-01-27 22:49:01.626 - 01:55:14 - 已经，没有二次元惹
2022-01-27 22:49:01.627 - 01:55:14 - 哦
2022-01-27 22:49:01.628 - 01:55:14 - 开始阴阳怪气了
2022-01-27 22:49:02.634 - 01:55:15 - 鼠鼠对女人过敏罢了
2022-01-27 22:49:03.177 - 01:55:15 - 叔叔不就喜欢舞蹈区那种的
2022-01-27 22:49:03.177 - 01:55:15 - 笑了
2022-01-27 22:49:03.632 - 01:55:16 - 叔叔现在都去二刺螈化了，真二刺螈不认的
2022-01-27 22:49:03.632 - 01:55:16 - 10岁
2022-01-27 22:49:04.622 - 01:55:17 - 口了鼠鼠
2022-01-27 22:49:05.188 - 01:55:17 - 发美食区可以
2022-01-27 22:49:05.188 - 01:55:17 - 小朋友顶不住
2022-01-27 22:49:06.748 - 01:55:19 - 发舞蹈区就不用打码了
2022-01-27 22:49:06.749 - 01:55:19 - 现在上市了
2022-01-27 22:49:07.174 - 01:55:19 - 笑了
2022-01-27 22:49:07.175 - 01:55:19 - 叔叔不喜欢舞蹈区以外的色
2022-01-27 22:49:07.175 - 01:55:19 - 我们二次元就好这口
2022-01-27 22:49:08.177 - 01:55:20 - 发舞蹈区呢
2022-01-27 22:49:08.692 - 01:55:21 - 鼠鼠太敏感了
2022-01-27 22:49:08.693 - 01:55:21 - 叔叔就是歌姬吧
2022-01-27 22:49:09.191 - 01:55:21 - 陈叔叔大战丁叔叔
2022-01-27 22:49:09.197 - 01:55:21 - 二次元都涩吧
2022-01-27 22:49:09.686 - 01:55:22 - 这下录播不能发了
2022-01-27 22:49:10.176 - 01:55:22 - 草
2022-01-27 22:49:10.699 - 01:55:23 - 二次元最喜欢这些了
2022-01-27 22:49:11.204 - 01:55:23 - 现在的二次元都软涩秦了，还怕影响心智？
2022-01-27 22:49:11.708 - 01:55:24 - 笑了
2022-01-27 22:49:12.199 - 01:55:24 - 舞蹈区漏的哈人
2022-01-27 22:49:12.712 - 01:55:25 - 笑了
2022-01-27 22:49:12.713 - 01:55:25 - 二次元还有心智？
2022-01-27 22:49:13.194 - 01:55:25 - 超人
2022-01-27 22:49:14.224 - 01:55:26 - 二次元自己就是最色批的
2022-01-27 22:49:14.726 - 01:55:27 - 你录播必不过
2022-01-27 22:49:14.727 - 01:55:27 - 叔叔喜欢舞蹈区那种
2022-01-27 22:49:15.237 - 01:55:28 - 我超
2022-01-27 22:49:15.238 - 01:55:28 - 铁头啊
2022-01-27 22:49:15.238 - 01:55:28 - 超人啊
2022-01-27 22:49:15.746 - 01:55:28 - 草
2022-01-27 22:49:16.737 - 01:55:29 - 還有點疼呢
2022-01-27 22:49:18.274 - 01:55:31 - 笑了
2022-01-27 22:49:18.755 - 01:55:31 - 草
2022-01-27 22:49:18.756 - 01:55:31 - 超人啊
2022-01-27 22:49:18.757 - 01:55:31 - 超人
2022-01-27 22:49:19.259 - 01:55:32 - 笑了，原神不是二次元叔叔可是天天推送的
2022-01-27 22:49:20.787 - 01:55:33 - 铁头
2022-01-27 22:49:20.788 - 01:55:33 - 鼠鼠不行
2022-01-27 22:49:21.310 - 01:55:34 - 奎恩哥能不能发点油管
2022-01-27 22:49:21.798 - 01:55:34 - 超人
2022-01-27 22:49:22.811 - 01:55:35 - 顶头一刀没死
2022-01-27 22:49:22.817 - 01:55:35 - 你给叔叔钱，叔叔就喜欢了
2022-01-27 22:49:22.817 - 01:55:35 - 还有点疼《》
2022-01-27 22:49:23.792 - 01:55:36 - 铁头功是吧
2022-01-27 22:49:25.325 - 01:55:38 - 我看了您的视频，直接就买了游戏，结果您自己都不玩
2022-01-27 22:49:26.826 - 01:55:39 - 我全想起来了，当年太整蛊了
2022-01-27 22:49:27.345 - 01:55:40 - 有点疼
2022-01-27 22:49:27.346 - 01:55:40 - 不足挂齿
2022-01-27 22:49:27.848 - 01:55:40 - 到头了，该阿尔宙斯了
2022-01-27 22:49:27.849 - 01:55:40 - 我有铁头功
2022-01-27 22:49:27.849 - 01:55:40 - 娘们的纯度
2022-01-27 22:49:29.843 - 01:55:42 - 什么神力女超人
2022-01-27 22:49:30.367 - 01:55:43 - 顶头一刀没死
2022-01-27 22:49:30.368 - 01:55:43 - 不足挂齿
2022-01-27 22:49:33.363 - 01:55:46 - 头柱吧大概
2022-01-27 22:49:35.418 - 01:55:48 - 我是铁头功
2022-01-27 22:49:37.415 - 01:55:50 - 感觉好熟悉 当年也是这么头铁
2022-01-27 22:49:37.955 - 01:55:50 - 哈哈哈哈哈哈
2022-01-27 22:49:37.956 - 01:55:50 - 天哥三消都被警告了
2022-01-27 22:49:38.414 - 01:55:51 - 铁头功啊
2022-01-27 22:49:38.422 - 01:55:51 - ？
2022-01-27 22:49:40.432 - 01:55:53 - 我草
2022-01-27 22:49:40.948 - 01:55:53 - 才有点疼
2022-01-27 22:49:40.949 - 01:55:53 - 傻阿
2022-01-27 22:49:41.986 - 01:55:54 - 笑了
2022-01-27 22:49:41.986 - 01:55:54 - 这都不死啊
2022-01-27 22:49:41.987 - 01:55:54 - ？
2022-01-27 22:49:42.496 - 01:55:55 - 笑啦
2022-01-27 22:49:42.496 - 01:55:55 - 什么百万up广告不一堆软涩情
2022-01-27 22:49:42.497 - 01:55:55 - 好空接
2022-01-27 22:49:42.979 - 01:55:55 - 草
2022-01-27 22:49:43.483 - 01:55:56 - 确实
2022-01-27 22:49:43.484 - 01:55:56 - 铁头功
2022-01-27 22:49:43.982 - 01:55:56 - 这都砍不死
2022-01-27 22:49:45.492 - 01:55:58 - 草
2022-01-27 22:49:46.504 - 01:55:59 - 超人
2022-01-27 22:49:46.504 - 01:55:59 - 3d解谜
2022-01-27 22:49:47.024 - 01:55:59 - 笑了
2022-01-27 22:49:48.034 - 01:56:00 - 铁头功
2022-01-27 22:49:48.543 - 01:56:01 - 可怕
2022-01-27 22:49:49.550 - 01:56:02 - 铁头娃
2022-01-27 22:49:51.559 - 01:56:04 - 大师兄
2022-01-27 22:49:51.559 - 01:56:04 - 金钟罩
2022-01-27 22:49:52.044 - 01:56:04 - 神力女超人啊
2022-01-27 22:49:52.540 - 01:56:05 - 运气的含金量
2022-01-27 22:49:52.541 - 01:56:05 - 神奇女侠是这样的
2022-01-27 22:49:52.541 - 01:56:05 - 还有十分钟就萨菲罗斯了
2022-01-27 22:49:54.100 - 01:56:06 - 头铁
2022-01-27 22:49:55.581 - 01:56:08 - 草，到整蛊环节了
2022-01-27 22:49:56.087 - 01:56:08 - 小秦可以翻翻录播
2022-01-27 22:49:57.577 - 01:56:10 - 金钟罩
2022-01-27 22:49:58.092 - 01:56:10 - 该阿努比斯了
2022-01-27 22:49:59.090 - 01:56:11 - 大概是气运之子吧
2022-01-27 22:49:59.599 - 01:56:12 - 运气好，躲过去了
2022-01-27 22:50:01.647 - 01:56:14 - 消消乐是断然不行的
2022-01-27 22:50:02.666 - 01:56:15 - 笑了
2022-01-27 22:50:03.169 - 01:56:15 - 有点疼
2022-01-27 22:50:03.647 - 01:56:16 - 笑啦
2022-01-27 22:50:03.648 - 01:56:16 - 我系铁头功，他是金刚脚
2022-01-27 22:50:03.649 - 01:56:16 - 哈哈哈
2022-01-27 22:50:03.650 - 01:56:16 - 寄
2022-01-27 22:50:04.634 - 01:56:17 - G
2022-01-27 22:50:04.635 - 01:56:17 - 尬住了
2022-01-27 22:50:05.174 - 01:56:17 - 笑了
2022-01-27 22:50:05.175 - 01:56:17 - 这头都攃処火花了
2022-01-27 22:50:05.644 - 01:56:18 - 草
2022-01-27 22:50:06.644 - 01:56:19 - 寄
2022-01-27 22:50:07.172 - 01:56:19 - 笑了
2022-01-27 22:50:07.693 - 01:56:20 - G
2022-01-27 22:50:08.178 - 01:56:20 - 哈哈哈哈
2022-01-27 22:50:08.178 - 01:56:20 - 草
2022-01-27 22:50:08.706 - 01:56:21 - 笑了
2022-01-27 22:50:09.165 - 01:56:21 - 笑啦
2022-01-27 22:50:09.691 - 01:56:22 - 寄
2022-01-27 22:50:09.692 - 01:56:22 - 笑了
2022-01-27 22:50:09.692 - 01:56:22 - rua
2022-01-27 22:50:09.693 - 01:56:22 - 我系铁头功，他是金刚脚
2022-01-27 22:50:10.692 - 01:56:23 - 笑了
2022-01-27 22:50:10.693 - 01:56:23 - 草
2022-01-27 22:50:11.207 - 01:56:23 - 寄啦
2022-01-27 22:50:11.207 - 01:56:23 - 想逃？
2022-01-27 22:50:11.208 - 01:56:23 - 你已经死了
2022-01-27 22:50:11.685 - 01:56:24 - 别考古了，踢足球吧
2022-01-27 22:50:12.167 - 01:56:24 - 寄
2022-01-27 22:50:12.168 - 01:56:24 - 笑了
2022-01-27 22:50:12.169 - 01:56:24 - 好
2022-01-27 22:50:12.674 - 01:56:25 - 效率
2022-01-27 22:50:12.675 - 01:56:25 - hhhhhhhhhhh
2022-01-27 22:50:12.676 - 01:56:25 - 笑了
2022-01-27 22:50:13.181 - 01:56:25 - 好勾
2022-01-27 22:50:13.182 - 01:56:25 - 笑了
2022-01-27 22:50:13.689 - 01:56:26 - 笑了
2022-01-27 22:50:14.708 - 01:56:27 - 好钩
2022-01-27 22:50:15.731 - 01:56:28 - 超人啊
2022-01-27 22:50:16.722 - 01:56:29 - 寄
2022-01-27 22:50:17.239 - 01:56:30 - 三弟解谜
2022-01-27 22:50:17.740 - 01:56:30 - 勾一波先
2022-01-27 22:50:18.755 - 01:56:31 - 傻狗
2022-01-27 22:50:18.756 - 01:56:31 - 笑了
2022-01-27 22:50:19.249 - 01:56:32 - 好勾
2022-01-27 22:50:20.301 - 01:56:33 - 直接走就是了
2022-01-27 22:50:20.302 - 01:56:33 - 选择你的刀斧手
2022-01-27 22:50:21.303 - 01:56:34 - 少林功夫好耶
2022-01-27 22:50:21.304 - 01:56:34 - 哼，想逃？
2022-01-27 22:50:21.305 - 01:56:34 - 獭獭开
2022-01-27 22:50:22.824 - 01:56:35 - 只有前进
2022-01-27 22:50:23.295 - 01:56:36 - 笑了
2022-01-27 22:50:23.821 - 01:56:36 - 该阿特拉斯了
2022-01-27 22:50:24.853 - 01:56:37 - 还有10分钟
2022-01-27 22:50:25.347 - 01:56:38 - 笑了
2022-01-27 22:50:25.347 - 01:56:38 - 今天就到这里了
2022-01-27 22:50:26.874 - 01:56:39 - 三弟解谜
2022-01-27 22:50:27.878 - 01:56:40 - 笑了
2022-01-27 22:50:29.362 - 01:56:42 - 该阿尔萨斯了
2022-01-27 22:50:32.400 - 01:56:45 - 草
2022-01-27 22:50:32.916 - 01:56:45 - 哈哈哈哈哈哈
2022-01-27 22:50:33.920 - 01:56:46 - 该阿洛伊斯了
2022-01-27 22:50:34.924 - 01:56:47 - 铁头功是吧，金刚腿是吧
2022-01-27 22:50:36.963 - 01:56:49 - 草
2022-01-27 22:50:38.002 - 01:56:50 - 三地解謎
2022-01-27 22:50:38.511 - 01:56:51 - 穷举法是吧
2022-01-27 22:50:38.511 - 01:56:51 - 到头了
2022-01-27 22:50:38.512 - 01:56:51 - 闪电旋风批
2022-01-27 22:50:39.012 - 01:56:51 - 笑辣
2022-01-27 22:50:39.013 - 01:56:51 - 就是就是
2022-01-27 22:50:39.013 - 01:56:51 - 哈哈哈哈哈
2022-01-27 22:50:40.989 - 01:56:53 - 该阿妹立卡了
2022-01-27 22:50:40.990 - 01:56:53 - 劈你劈你
2022-01-27 22:50:41.487 - 01:56:54 - 秦举就完事了
2022-01-27 22:50:41.487 - 01:56:54 - 还是铁脖子啊
2022-01-27 22:50:41.977 - 01:56:54 - 铁头功
2022-01-27 22:50:42.488 - 01:56:55 - 好硬的头
2022-01-27 22:50:42.989 - 01:56:55 - ？
2022-01-27 22:50:42.990 - 01:56:55 - 铁头功模拟器
2022-01-27 22:50:42.991 - 01:56:55 - 这还是人类吗
2022-01-27 22:50:43.520 - 01:56:56 - 到头了
2022-01-27 22:50:43.521 - 01:56:56 - 三弟解密
2022-01-27 22:50:43.522 - 01:56:56 - 就是
2022-01-27 22:50:43.523 - 01:56:56 - 就是！
2022-01-27 22:50:44.063 - 01:56:56 - 所以。。
2022-01-27 22:50:44.518 - 01:56:57 - 金刚腿了
2022-01-27 22:50:44.519 - 01:56:57 - 穷举
2022-01-27 22:50:44.519 - 01:56:57 - 穷举解密
2022-01-27 22:50:44.520 - 01:56:57 - 秦举
2022-01-27 22:50:45.032 - 01:56:57 - 笑了
2022-01-27 22:50:45.033 - 01:56:57 - 哈哈哈哈哈哈
2022-01-27 22:50:45.034 - 01:56:57 - ？
2022-01-27 22:50:45.034 - 01:56:57 - 到头了
2022-01-27 22:50:45.035 - 01:56:57 - 我系铁头功，他系金刚脚
2022-01-27 22:50:45.534 - 01:56:58 - 该阿克西斯了
2022-01-27 22:50:45.535 - 01:56:58 - 该你是傻子
2022-01-27 22:50:45.535 - 01:56:58 - 狂怒
2022-01-27 22:50:46.034 - 01:56:58 - 9494
2022-01-27 22:50:46.035 - 01:56:58 - 完美避开正确答案三次
2022-01-27 22:50:46.036 - 01:56:58 - 傻子才解谜
2022-01-27 22:50:46.550 - 01:56:59 - 这也能穷举
2022-01-27 22:50:47.038 - 01:56:59 - 气急败坏
2022-01-27 22:50:47.039 - 01:56:59 - 该阿拉斯加了
2022-01-27 22:50:47.040 - 01:56:59 - 确实
2022-01-27 22:50:47.040 - 01:56:59 - 急了急了
2022-01-27 22:50:47.539 - 01:57:00 - 笑了
2022-01-27 22:50:47.539 - 01:57:00 - 叫三弟来
2022-01-27 22:50:48.530 - 01:57:01 - 三弟倒了
2022-01-27 22:50:49.078 - 01:57:01 - 三弟解密
2022-01-27 22:50:49.559 - 01:57:02 - 就是就是
2022-01-27 22:50:50.050 - 01:57:02 - 你是傻子
2022-01-27 22:50:50.051 - 01:57:02 - 铁头之王
2022-01-27 22:50:50.052 - 01:57:02 - 笑了
2022-01-27 22:50:50.052 - 01:57:02 - 9494
2022-01-27 22:50:50.053 - 01:57:02 - 三弟解谜啊，还看你奎恩哥！
2022-01-27 22:50:50.569 - 01:57:03 - 该泼开梦了
2022-01-27 22:50:50.569 - 01:57:03 - 三弟解密，还得看你……
2022-01-27 22:50:50.570 - 01:57:03 - 傻子不会解密
2022-01-27 22:50:51.062 - 01:57:03 - 笑了
2022-01-27 22:50:51.064 - 01:57:03 - 傻子才解不来密
2022-01-27 22:50:52.598 - 01:57:05 - 到头了
2022-01-27 22:50:52.599 - 01:57:05 - 三弟解密
2022-01-27 22:50:53.069 - 01:57:05 - 好骂
2022-01-27 22:50:53.070 - 01:57:05 - 对傻子来说才是谜题
2022-01-27 22:50:53.071 - 01:57:05 - 少林功夫醒
2022-01-27 22:50:53.554 - 01:57:06 - 恼羞成怒
2022-01-27 22:50:54.075 - 01:57:06 - 傻子不会解密
2022-01-27 22:50:55.065 - 01:57:07 - 笑了
2022-01-27 22:50:55.583 - 01:57:08 - 三弟揭秘
2022-01-27 22:50:55.583 - 01:57:08 - 秦川克星
2022-01-27 22:50:56.178 - 01:57:08 - 三弟解密
2022-01-27 22:50:56.179 - 01:57:08 - 傻子才解不开谜！
2022-01-27 22:50:56.602 - 01:57:09 - 对啊 傻子解密才能提升
2022-01-27 22:50:57.607 - 01:57:10 - 气急败坏
2022-01-27 22:50:58.123 - 01:57:10 - 傻子急了
2022-01-27 22:50:59.114 - 01:57:11 - 刚来，几点凯子
2022-01-27 22:50:59.115 - 01:57:11 - 到头了
2022-01-27 22:50:59.624 - 01:57:12 - 我伊卡洛斯呢
2022-01-27 22:51:00.123 - 01:57:12 - 该宝了，还有十分钟
2022-01-27 22:51:03.130 - 01:57:15 - 急了急了，他急了
2022-01-27 22:51:03.131 - 01:57:15 - 秦举法
2022-01-27 22:51:03.131 - 01:57:15 - 练功房吧大概
2022-01-27 22:51:03.643 - 01:57:16 - 狗都不解！
2022-01-27 22:51:03.644 - 01:57:16 - 山地解密了
2022-01-27 22:51:04.178 - 01:57:16 - 接下来到阿尔宙斯之间都是这个了
2022-01-27 22:51:05.703 - 01:57:18 - 3D解密还得看我***
2022-01-27 22:51:07.190 - 01:57:19 - 少林功夫好耶，真滴棒
2022-01-27 22:51:08.236 - 01:57:21 - 阿尔宙斯解锁前能过吗
2022-01-27 22:51:08.237 - 01:57:21 - 到头了
2022-01-27 22:51:08.747 - 01:57:21 - 穷举是吧
2022-01-27 22:51:09.717 - 01:57:22 - 摸10分钟鱼就能阿尔宙斯了
2022-01-27 22:51:10.718 - 01:57:23 - 张飞解密
2022-01-27 22:51:12.255 - 01:57:25 - 不会啊
2022-01-27 22:51:13.262 - 01:57:26 - 往回
2022-01-27 22:51:15.339 - 01:57:28 - 该阿弗洛狄特了
2022-01-27 22:51:18.834 - 01:57:31 - 让我们把阿斯特拉杀了吧
2022-01-27 22:51:20.844 - 01:57:33 - 该阿基米德了
2022-01-27 22:51:23.888 - 01:57:36 - 还有9分钟 快了
2022-01-27 22:51:25.887 - 01:57:38 - 笑了
2022-01-27 22:51:26.393 - 01:57:39 - 牛啊
2022-01-27 22:51:26.895 - 01:57:39 - 让我们把阿斯特拉杀了吧
2022-01-27 22:51:28.925 - 01:57:41 - 哈哈哈哈
2022-01-27 22:51:31.486 - 01:57:44 - 该阿鲁巴了
2022-01-27 22:51:32.029 - 01:57:44 - 笑死了
2022-01-27 22:51:33.536 - 01:57:46 - 该阿克西斯了
2022-01-27 22:51:33.536 - 01:57:46 - 吹吹
2022-01-27 22:51:34.013 - 01:57:46 - 该宝了
2022-01-27 22:51:34.520 - 01:57:47 - 该阿迪达斯了
2022-01-27 22:51:34.521 - 01:57:47 - 該 阿爾宙斯了 好癢
2022-01-27 22:51:35.069 - 01:57:47 - 暴力破解是吧
2022-01-27 22:51:35.073 - 01:57:47 - 摸一改
2022-01-27 22:51:35.073 - 01:57:47 - 吹
2022-01-27 22:51:36.035 - 01:57:48 - 要来了
2022-01-27 22:51:39.578 - 01:57:52 - 該 阿爾宙斯了 好癢
2022-01-27 22:51:39.579 - 01:57:52 - 今天阿尔宙斯了
2022-01-27 22:51:40.077 - 01:57:52 - 该阿拉斯加了
2022-01-27 22:51:40.564 - 01:57:53 - 海鲜市场挂了吧
2022-01-27 22:51:41.093 - 01:57:53 - 阿斯特拉什么时候解锁啊
2022-01-27 22:51:41.094 - 01:57:53 - 反复强调
2022-01-27 22:51:41.579 - 01:57:54 - 要来了
2022-01-27 22:51:42.090 - 01:57:54 - 该阿了
2022-01-27 22:51:42.091 - 01:57:54 - 宝呢
2022-01-27 22:51:42.629 - 01:57:55 - 再吹下呢
2022-01-27 22:51:42.630 - 01:57:55 - 该阿特拉斯了
2022-01-27 22:51:43.089 - 01:57:55 - 该阿萨辛了
2022-01-27 22:51:44.132 - 01:57:56 - 该阿克西斯了
2022-01-27 22:51:45.113 - 01:57:57 - 女超人直接在下面把机关拆了
2022-01-27 22:51:47.170 - 01:57:59 - 阿尔宙斯好急
2022-01-27 22:51:47.170 - 01:57:59 - 要阿尔卑斯了
2022-01-27 22:51:48.169 - 01:58:00 - 该阿迪达斯了
2022-01-27 22:51:48.665 - 01:58:01 - 完了
2022-01-27 22:51:49.177 - 01:58:01 - 该准备阿格硫斯了
2022-01-27 22:51:49.704 - 01:58:02 - 该阿尔宙斯了
2022-01-27 22:51:50.663 - 01:58:03 - 就不能从下面走吗？
2022-01-27 22:51:52.196 - 01:58:04 - 该阿里巴巴了
2022-01-27 22:51:53.678 - 01:58:06 - 要阿尔卑斯了
2022-01-27 22:51:54.717 - 01:58:07 - 阿尔宙斯好急
2022-01-27 22:51:54.718 - 01:58:07 - 还有不到十分钟就可以品阿特柔斯了
2022-01-27 22:51:55.734 - 01:58:08 - 该哈根达斯了
2022-01-27 22:51:55.735 - 01:58:08 - 那完了
2022-01-27 22:51:59.211 - 01:58:11 - 阿克西斯要来了
2022-01-27 22:51:59.212 - 01:58:11 - 一往无前
2022-01-27 22:51:59.745 - 01:58:12 - 该阿特柔斯了
2022-01-27 22:52:02.246 - 01:58:15 - 阿尔萨斯呢
2022-01-27 22:52:02.252 - 01:58:15 - 哈哈哈哈哈哈
2022-01-27 22:52:02.254 - 01:58:15 - 该福尔摩斯了
2022-01-27 22:52:02.255 - 01:58:15 - hoi
2022-01-27 22:52:02.779 - 01:58:15 - 寄
2022-01-27 22:52:02.780 - 01:58:15 - 阿克西斯要来了
2022-01-27 22:52:03.768 - 01:58:16 - 卡列卡列哒
2022-01-27 22:52:03.769 - 01:58:16 - 笑了
2022-01-27 22:52:04.281 - 01:58:17 - 该阿尔萨斯了
2022-01-27 22:52:05.325 - 01:58:18 - 啊
2022-01-27 22:52:05.769 - 01:58:18 - hhhhh
2022-01-27 22:52:05.771 - 01:58:18 - 乐
2022-01-27 22:52:06.778 - 01:58:19 - 笑了
2022-01-27 22:52:07.877 - 01:58:20 - 沙滩之子
2022-01-27 22:52:08.295 - 01:58:21 - 阿爾宙斯吧小秦，裡面的謎題不難
2022-01-27 22:52:08.789 - 01:58:21 - 该福尔摩斯了
2022-01-27 22:52:09.812 - 01:58:22 - 好急好急好急好急好急
2022-01-27 22:52:09.813 - 01:58:22 - sun of beach
2022-01-27 22:52:10.816 - 01:58:23 - 酸萝卜别刺
2022-01-27 22:52:11.331 - 01:58:24 - 该阿尔卑斯了
2022-01-27 22:52:11.835 - 01:58:24 - 沙滩之子
2022-01-27 22:52:11.837 - 01:58:24 - 阿尔萨斯要来了
2022-01-27 22:52:11.840 - 01:58:24 - sob
2022-01-27 22:52:11.841 - 01:58:24 - 阿尔萨斯呢
2022-01-27 22:52:12.343 - 01:58:25 - sofb！
2022-01-27 22:52:12.344 - 01:58:25 - 该 阿撒托斯了
2022-01-27 22:52:13.474 - 01:58:26 - 该秦举哩
2022-01-27 22:52:13.845 - 01:58:26 - 沙滩之子
2022-01-27 22:52:14.340 - 01:58:27 - SOB
2022-01-27 22:52:15.346 - 01:58:28 - 坐牢啊
2022-01-27 22:52:15.835 - 01:58:28 - 沙滩之子
2022-01-27 22:52:15.836 - 01:58:28 - 该阿克西斯了
2022-01-27 22:52:15.837 - 01:58:28 - 该百度了
2022-01-27 22:52:17.353 - 01:58:30 - 该阿斯塔特了 好急
2022-01-27 22:52:17.858 - 01:58:30 - 阿努比斯呢
2022-01-27 22:52:17.858 - 01:58:30 - 今天就到这儿了
2022-01-27 22:52:18.360 - 01:58:31 - 就混，啊
2022-01-27 22:52:18.865 - 01:58:31 - hoi
2022-01-27 22:52:19.378 - 01:58:32 - 阿特柔斯呢
2022-01-27 22:52:19.905 - 01:58:32 - 该诺克萨斯了
2022-01-27 22:52:20.886 - 01:58:33 - 福尔摩斯
2022-01-27 22:52:21.383 - 01:58:34 - 该阿里巴巴了
2022-01-27 22:52:22.886 - 01:58:35 - 亚托克斯好急
2022-01-27 22:52:22.886 - 01:58:35 - 酸萝卜别吃
2022-01-27 22:52:23.388 - 01:58:36 - 该阿利斯塔了
2022-01-27 22:52:23.883 - 01:58:36 - 该阿撒托斯了
2022-01-27 22:52:23.883 - 01:58:36 - 快拉普拉斯吧
2022-01-27 22:52:23.884 - 01:58:36 - 阿喀琉斯呢
2022-01-27 22:52:25.433 - 01:58:38 - 该 克雷托斯了
2022-01-27 22:52:25.436 - 01:58:38 - 别寄了，阿尔宙斯了
2022-01-27 22:52:26.444 - 01:58:39 - 阿克西斯要下来了
2022-01-27 22:52:26.445 - 01:58:39 - 阿克西斯已经开始降落了
