弹幕姬版本: 0.4.0
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-04-16 19:33:27.868
视频地址: https://www.bilibili.com/video/BV1VY4y1v7Sd
CID: [578171785, 578264112, 578251112, 578236910, 578223448]
时轴修正: [[3001, -17], [3011, 10], [3011, 10], [3011, 10], [2961, 10]]

==================================================
2022-04-16 21:10:16.166 - 01:36:48 - 生死的考验 指被追杀跳海
2022-04-16 21:10:16.614 - 01:36:48 - 上法师啊
2022-04-16 21:10:17.636 - 01:36:49 - 还得是大姐头
2022-04-16 21:10:17.638 - 01:36:49 - 胆小
2022-04-16 21:10:18.636 - 01:36:50 - 生死的考验（指死过2次
2022-04-16 21:10:19.203 - 01:36:51 - 感觉。。。不如皮罗
2022-04-16 21:10:21.171 - 01:36:53 - 恋了
2022-04-16 21:10:21.706 - 01:36:53 - 法师上啊
2022-04-16 21:10:22.704 - 01:36:54 - 像素人就无法冲了吗？手冲岂是如此不便之物
2022-04-16 21:10:29.785 - 01:37:01 - 这是给了多少啊 到10点吗
2022-04-16 21:10:30.289 - 01:37:02 - 感觉主角不如。。。皮罗
2022-04-16 21:10:37.897 - 01:37:10 - 雀食
2022-04-16 21:10:40.935 - 01:37:13 - 怎么界面还会卡
2022-04-16 21:10:41.425 - 01:37:13 - 像素小黄油吧大概
2022-04-16 21:10:42.445 - 01:37:14 - 马沙？
2022-04-16 21:10:43.458 - 01:37:15 - 像素就不能冲了吗？我冲dnf也挺爽的
2022-04-16 21:10:43.459 - 01:37:15 - 玛莎
2022-04-16 21:10:43.968 - 01:37:16 - 玛莎还行
2022-04-16 21:10:44.972 - 01:37:17 - 好凶啊
2022-04-16 21:10:46.046 - 01:37:18 - 不要玛莎
2022-04-16 21:10:46.526 - 01:37:18 - 爆杀了
2022-04-16 21:10:47.525 - 01:37:19 - 玛莎
2022-04-16 21:10:48.529 - 01:37:20 - 到9点半还是10点
2022-04-16 21:10:48.529 - 01:37:20 - 玛莎！
2022-04-16 21:10:49.069 - 01:37:21 - 马麦莎
2022-04-16 21:10:49.070 - 01:37:21 - 兄弟——
2022-04-16 21:10:49.586 - 01:37:21 - 你为什么要说那个名字
2022-04-16 21:10:50.083 - 01:37:22 - 玩到通关为止吧
2022-04-16 21:10:51.585 - 01:37:23 - 好凶啊
2022-04-16 21:10:52.080 - 01:37:24 - 玛莎！！
2022-04-16 21:10:52.081 - 01:37:24 - 玛莎！
2022-04-16 21:10:53.101 - 01:37:25 - 绿箭
2022-04-16 21:10:53.594 - 01:37:25 - 你为什么要说这个名字！
2022-04-16 21:10:54.184 - 01:37:26 - 你为什么要说那个名字
2022-04-16 21:10:54.617 - 01:37:26 - 蝙蝠侠马
2022-04-16 21:10:54.617 - 01:37:26 - 兄弟嘎了
2022-04-16 21:10:55.128 - 01:37:27 - 感觉不如三角战略。。好玩
2022-04-16 21:10:56.188 - 01:37:28 - 玛莎！！
2022-04-16 21:10:56.190 - 01:37:28 - why did you say that name!
2022-04-16 21:10:57.669 - 01:37:29 - 阿姆罗：？
2022-04-16 21:10:57.670 - 01:37:29 - 这特效打不赢啊
2022-04-16 21:10:58.216 - 01:37:30 - 兄弟！
2022-04-16 21:10:58.716 - 01:37:30 - 你为什么要说那个名字
2022-04-16 21:10:59.723 - 01:37:31 - 战神救一下
2022-04-16 21:11:01.222 - 01:37:33 - 手冲，脚冲，贯手前冲！
2022-04-16 21:11:02.238 - 01:37:34 - 马沙 你阴我！
2022-04-16 21:11:03.756 - 01:37:35 - 玛莎！你说玛莎！
2022-04-16 21:11:04.740 - 01:37:36 - 好凶啊对面
2022-04-16 21:11:09.843 - 01:37:41 - 你为什么要说那个名字
2022-04-16 21:11:10.372 - 01:37:42 - 马沙反击战
2022-04-16 21:11:16.941 - 01:37:49 - 李阿宝
2022-04-16 21:11:18.469 - 01:37:50 - 草
2022-04-16 21:11:18.470 - 01:37:50 - 摸了
2022-04-16 21:11:20.464 - 01:37:52 - 有皮神在
2022-04-16 21:11:20.465 - 01:37:52 - 毙啦 个监视器香左
2022-04-16 21:11:20.978 - 01:37:53 - 你为什么要说玛莎？我撒了你！！！
2022-04-16 21:11:21.486 - 01:37:53 - 混子
2022-04-16 21:11:21.958 - 01:37:54 - 哦
2022-04-16 21:11:23.994 - 01:37:56 - 毙啦 个监视器香左
2022-04-16 21:11:25.018 - 01:37:57 - 懦夫啊
2022-04-16 21:11:25.019 - 01:37:57 - 哦
2022-04-16 21:11:28.045 - 01:38:00 - 麦莎的定位是不是跟莱莎差不多啊
2022-04-16 21:11:32.149 - 01:38:04 - ？
2022-04-16 21:11:33.611 - 01:38:05 - 人呢
2022-04-16 21:11:34.606 - 01:38:06 - 混子
2022-04-16 21:11:36.183 - 01:38:08 - 好多百特曼
2022-04-16 21:11:38.694 - 01:38:10 - ？？
2022-04-16 21:11:39.730 - 01:38:11 - ?
2022-04-16 21:11:39.731 - 01:38:11 - 团长
2022-04-16 21:11:40.219 - 01:38:12 - 这招好猛
2022-04-16 21:11:40.722 - 01:38:12 - 草
2022-04-16 21:11:40.724 - 01:38:12 - 《活着》
2022-04-16 21:11:41.236 - 01:38:13 - ？
2022-04-16 21:11:42.285 - 01:38:14 - 钦定
2022-04-16 21:11:42.712 - 01:38:14 - ？？？
2022-04-16 21:11:43.247 - 01:38:15 - ？
2022-04-16 21:11:43.248 - 01:38:15 - ？？？？
2022-04-16 21:11:43.744 - 01:38:15 - 卧槽
2022-04-16 21:11:43.745 - 01:38:15 - 上位了
2022-04-16 21:11:44.270 - 01:38:16 - 啊
2022-04-16 21:11:44.271 - 01:38:16 - 屑bro
2022-04-16 21:11:44.778 - 01:38:16 - 我也不是谦虚
2022-04-16 21:11:45.283 - 01:38:17 - 团长！
2022-04-16 21:11:45.284 - 01:38:17 - ？？？
2022-04-16 21:11:45.771 - 01:38:17 - 团长
2022-04-16 21:11:46.264 - 01:38:18 - 篡位了
2022-04-16 21:11:46.814 - 01:38:18 - 这招好猛
2022-04-16 21:11:46.814 - 01:38:18 - 团长夫人
2022-04-16 21:11:47.319 - 01:38:19 - 钦定了
2022-04-16 21:11:47.326 - 01:38:19 - ？
2022-04-16 21:11:47.815 - 01:38:19 - 上位了
2022-04-16 21:11:48.840 - 01:38:20 - 团长!
2022-04-16 21:11:48.842 - 01:38:20 - 我id呢
2022-04-16 21:11:49.826 - 01:38:21 - 篡位了
2022-04-16 21:11:49.827 - 01:38:21 - 白叔叔
2022-04-16 21:11:49.827 - 01:38:21 - 团长，车子……
2022-04-16 21:11:50.342 - 01:38:22 - 白数数改名团长了
2022-04-16 21:11:50.343 - 01:38:22 - 钦定了
2022-04-16 21:11:50.344 - 01:38:22 - 我也不是谦虚
2022-04-16 21:11:50.859 - 01:38:22 - 升官了
2022-04-16 21:11:51.358 - 01:38:23 - 1个月上位？
2022-04-16 21:11:51.366 - 01:38:23 - 团长！！！
2022-04-16 21:11:51.942 - 01:38:24 - 篡位啊
2022-04-16 21:11:51.942 - 01:38:24 - 上位了
2022-04-16 21:11:52.360 - 01:38:24 - ？
2022-04-16 21:11:52.885 - 01:38:25 - 硬点了
2022-04-16 21:11:52.886 - 01:38:25 - 这是不是有种钦定的感觉
2022-04-16 21:11:52.887 - 01:38:25 - 团长！
2022-04-16 21:11:53.397 - 01:38:25 - 不如皮罗
2022-04-16 21:11:53.398 - 01:38:25 - 草
2022-04-16 21:11:53.399 - 01:38:25 - 钦定了
2022-04-16 21:11:53.924 - 01:38:26 - 团长，你在干什么啊团长
2022-04-16 21:11:53.927 - 01:38:26 - 大姐头没了
2022-04-16 21:11:54.446 - 01:38:26 - 篡位了
2022-04-16 21:11:54.916 - 01:38:27 - 搶位子了
2022-04-16 21:11:55.445 - 01:38:27 - ？
2022-04-16 21:11:55.446 - 01:38:27 - 团长！
2022-04-16 21:11:56.034 - 01:38:28 - 团长
2022-04-16 21:11:56.469 - 01:38:28 - 草
2022-04-16 21:11:56.471 - 01:38:28 - 我也不是谦虚
2022-04-16 21:11:56.943 - 01:38:29 - 升官了
2022-04-16 21:11:58.479 - 01:38:30 - 硬点了
2022-04-16 21:11:58.979 - 01:38:31 - 白尔加
2022-04-16 21:11:58.980 - 01:38:31 - 团长，你在干什么啊团长
2022-04-16 21:11:59.551 - 01:38:31 - 团长
2022-04-16 21:11:59.552 - 01:38:31 - 另请高明吧！
2022-04-16 21:11:59.987 - 01:38:32 - 这是否
2022-04-16 21:11:59.988 - 01:38:32 - 光速升职
2022-04-16 21:12:01.511 - 01:38:33 - 草
2022-04-16 21:12:02.067 - 01:38:34 - 是不是有种钦点的意思
2022-04-16 21:12:02.073 - 01:38:34 - 团长夫人
2022-04-16 21:12:02.505 - 01:38:34 - 组织已经决定了，你来当团长
2022-04-16 21:12:03.026 - 01:38:35 - 会不会有钦定的感觉？
2022-04-16 21:12:03.558 - 01:38:35 - 叛变了
2022-04-16 21:12:04.052 - 01:38:36 - 团长，你在干什么阿团长
2022-04-16 21:12:04.053 - 01:38:36 - 那啥了
2022-04-16 21:12:04.560 - 01:38:36 - 可不能钦点
2022-04-16 21:12:04.561 - 01:38:36 - 团长，这下要寄了
2022-04-16 21:12:04.562 - 01:38:36 - 爆
2022-04-16 21:12:04.563 - 01:38:36 - 我说我也不是谦虚，你还是另请高明吧
2022-04-16 21:12:05.571 - 01:38:37 - 也不是我谦虚
2022-04-16 21:12:05.573 - 01:38:37 - 笑了
2022-04-16 21:12:06.610 - 01:38:38 - 白尔加
2022-04-16 21:12:06.611 - 01:38:38 - 上面已经决定了 你来当团长
2022-04-16 21:12:07.115 - 01:38:39 - 团长，车准备好了
2022-04-16 21:12:07.116 - 01:38:39 - 团长，马车已经准备好了
2022-04-16 21:12:07.594 - 01:38:39 - 关系户啊
2022-04-16 21:12:07.595 - 01:38:39 - 批发
2022-04-16 21:12:08.094 - 01:38:40 - 我替皮罗感到不值
2022-04-16 21:12:09.614 - 01:38:41 - 团长车备好了
2022-04-16 21:12:12.170 - 01:38:44 - 是不是有一种钦定得感觉
2022-04-16 21:12:13.194 - 01:38:45 - 你说我一个混混怎么就当了团长那
2022-04-16 21:12:13.670 - 01:38:45 - 大姐头看来一眼看上了当老公啊
2022-04-16 21:12:14.681 - 01:38:46 - 草
2022-04-16 21:12:15.700 - 01:38:47 - 团长 车已经备好了
2022-04-16 21:12:15.700 - 01:38:47 - 我支持皮罗
2022-04-16 21:12:16.239 - 01:38:48 - ？
2022-04-16 21:12:16.715 - 01:38:48 - 团长，警惕一般路过黑色高级轿车
2022-04-16 21:12:18.250 - 01:38:50 - 保护团员就是我的责任！
2022-04-16 21:12:18.736 - 01:38:50 - ？
2022-04-16 21:12:20.306 - 01:38:52 - 真实了
2022-04-16 21:12:20.307 - 01:38:52 - 80皮罗是吧
2022-04-16 21:12:20.813 - 01:38:52 - 你这战神
2022-04-16 21:12:20.814 - 01:38:52 - 会不会给人一种钦定的感觉
2022-04-16 21:12:23.809 - 01:38:55 - 笑了
2022-04-16 21:12:24.828 - 01:38:56 - 草
2022-04-16 21:12:26.377 - 01:38:58 - 战神！
2022-04-16 21:12:26.837 - 01:38:58 - 这种地形一般下面会来人 桥上注意下
2022-04-16 21:12:27.900 - 01:39:00 - 什么铁华团
2022-04-16 21:12:28.367 - 01:39:00 - 杂兵是这样的
2022-04-16 21:12:29.380 - 01:39:01 - 笑了
2022-04-16 21:12:31.944 - 01:39:04 - 小兵
2022-04-16 21:12:31.945 - 01:39:04 - 苟
2022-04-16 21:12:37.021 - 01:39:09 - 笑了
2022-04-16 21:12:37.022 - 01:39:09 - 大隐隐于卫兵
2022-04-16 21:12:37.515 - 01:39:09 - 朴实无华
2022-04-16 21:12:38.537 - 01:39:10 - 扫地僧
2022-04-16 21:12:39.031 - 01:39:11 - 兵神
2022-04-16 21:12:40.543 - 01:39:12 - 山套了
2022-04-16 21:12:41.543 - 01:39:13 - 完了，寄了
2022-04-16 21:12:42.060 - 01:39:14 - 被淹没了
2022-04-16 21:12:42.595 - 01:39:14 - 草
2022-04-16 21:12:42.596 - 01:39:14 - 被偷了
2022-04-16 21:12:43.079 - 01:39:15 - 别钦定了我怕
2022-04-16 21:12:43.611 - 01:39:15 - 新女人！
2022-04-16 21:12:43.615 - 01:39:15 - 笑了
2022-04-16 21:12:44.079 - 01:39:16 - 剧情杀是吧
2022-04-16 21:12:44.589 - 01:39:16 - 有刺客
2022-04-16 21:12:47.124 - 01:39:19 - 寄
2022-04-16 21:12:50.179 - 01:39:22 - 寄
2022-04-16 21:12:51.213 - 01:39:23 - 小战神草
2022-04-16 21:12:52.240 - 01:39:24 - 该润了
2022-04-16 21:12:53.255 - 01:39:25 - 危
2022-04-16 21:12:53.736 - 01:39:25 - 笑了，笑啦
2022-04-16 21:12:55.254 - 01:39:27 - 皮罗来全杀了
2022-04-16 21:12:56.271 - 01:39:28 - 环形防御了属于是
2022-04-16 21:12:56.271 - 01:39:28 - 不愧是战神啊
2022-04-16 21:12:59.297 - 01:39:31 - 该润了
2022-04-16 21:12:59.298 - 01:39:31 - 寄
2022-04-16 21:13:00.341 - 01:39:32 - 魔法师要寄
2022-04-16 21:13:04.880 - 01:39:37 - 麦莎，我的超人
2022-04-16 21:13:05.409 - 01:39:37 - 战神救一下
2022-04-16 21:13:05.913 - 01:39:38 - 麦莎不得是个5星？
2022-04-16 21:13:05.914 - 01:39:38 - 别摸了
2022-04-16 21:13:05.914 - 01:39:38 - 剑盾战神
2022-04-16 21:13:07.430 - 01:39:39 - 玛莎超人
2022-04-16 21:13:07.957 - 01:39:40 - 铁奥，动啊
2022-04-16 21:13:08.466 - 01:39:40 - 大姐头
2022-04-16 21:13:10.588 - 01:39:42 - 旅人战神啊
2022-04-16 21:13:12.497 - 01:39:44 - 麦莎不得是个5星？
2022-04-16 21:13:14.018 - 01:39:46 - 皮罗，冲
2022-04-16 21:13:15.058 - 01:39:47 - 奎恩，我的超人
2022-04-16 21:13:15.059 - 01:39:47 - 团长 你在干什么呀
2022-04-16 21:13:15.059 - 01:39:47 - 麥莎是五星阿 天哥抽到了
2022-04-16 21:13:16.791 - 01:39:48 - 在心里呼唤皮罗
2022-04-16 21:13:18.085 - 01:39:50 - 麦莎不是百分百物防盾啊
2022-04-16 21:13:21.185 - 01:39:53 - 奎恩，我的超人
2022-04-16 21:13:21.619 - 01:39:53 - 草
2022-04-16 21:13:22.153 - 01:39:54 - 没玩过像素黄油是吧
2022-04-16 21:13:22.645 - 01:39:54 - 麦莎，我的美国队长
2022-04-16 21:13:25.726 - 01:39:57 - 麦莎一个人抗4个
2022-04-16 21:13:27.196 - 01:39:59 - 帮 优 不 帮 劣
2022-04-16 21:13:31.783 - 01:40:03 - 草
2022-04-16 21:13:32.262 - 01:40:04 - ？
2022-04-16 21:13:33.791 - 01:40:05 - 草
2022-04-16 21:13:34.406 - 01:40:06 - 笑了
2022-04-16 21:13:34.407 - 01:40:06 - 麦莎带的铁壁盾防
2022-04-16 21:13:34.824 - 01:40:06 - 我超
2022-04-16 21:13:35.357 - 01:40:07 - 好
2022-04-16 21:13:35.860 - 01:40:07 - 草
2022-04-16 21:13:36.838 - 01:40:08 - 笑了
2022-04-16 21:13:36.840 - 01:40:08 - 哈哈哈哈哈哈哈哈哈
2022-04-16 21:13:36.841 - 01:40:08 - 好女人在直播间吗
2022-04-16 21:13:36.841 - 01:40:08 - 好站岗
2022-04-16 21:13:37.357 - 01:40:09 - 哈哈哈哈哈哈哈
2022-04-16 21:13:37.359 - 01:40:09 - 笑啦
2022-04-16 21:13:37.359 - 01:40:09 - 主角这个姿势，全无紧张感
2022-04-16 21:13:37.876 - 01:40:10 - 笑了
2022-04-16 21:13:37.877 - 01:40:10 - 哈哈哈哈
2022-04-16 21:13:37.878 - 01:40:10 - ？
2022-04-16 21:13:37.879 - 01:40:10 - 寄了
2022-04-16 21:13:37.880 - 01:40:10 - 草
2022-04-16 21:13:38.845 - 01:40:10 - 法师吓人
2022-04-16 21:13:38.848 - 01:40:10 - 笑了
2022-04-16 21:13:39.362 - 01:40:11 - 喜欢扎堆
2022-04-16 21:13:39.870 - 01:40:12 - 好
2022-04-16 21:13:39.871 - 01:40:12 - 喜欢堆
2022-04-16 21:13:40.879 - 01:40:13 - 笑了
2022-04-16 21:13:40.881 - 01:40:13 - 喜欢挤在一起？
2022-04-16 21:13:41.415 - 01:40:13 - 什么大魔法
2022-04-16 21:13:41.416 - 01:40:13 - 喜欢站一起
2022-04-16 21:13:41.417 - 01:40:13 - 笑啦
2022-04-16 21:13:41.418 - 01:40:13 - 哇，笑！
2022-04-16 21:13:42.410 - 01:40:14 - 笑了
2022-04-16 21:13:42.410 - 01:40:14 - 好强的冲
2022-04-16 21:13:43.419 - 01:40:15 - 哈哈哈哈哈哈哈哈哈
2022-04-16 21:13:44.934 - 01:40:17 - 集合分担火力是吧
2022-04-16 21:13:45.425 - 01:40:17 - 兄啊你神经啊
2022-04-16 21:13:45.425 - 01:40:17 - 你也放一个
2022-04-16 21:13:46.443 - 01:40:18 - 团长你在干什么啊团长！
2022-04-16 21:13:46.444 - 01:40:18 - 挺刮的
2022-04-16 21:13:46.444 - 01:40:18 - 牛蛙，法师
2022-04-16 21:13:46.445 - 01:40:18 - 站岗吃满
2022-04-16 21:13:46.445 - 01:40:18 - 铁索连环！
2022-04-16 21:13:46.975 - 01:40:19 - 敌我法师差距
2022-04-16 21:13:46.976 - 01:40:19 - 牛蛙
2022-04-16 21:13:46.977 - 01:40:19 - 团长，你在干什么啊团长
2022-04-16 21:13:47.447 - 01:40:19 - 被群攻了
2022-04-16 21:13:48.477 - 01:40:20 - 流星火雨
2022-04-16 21:13:48.954 - 01:40:21 - 笑了
2022-04-16 21:13:48.955 - 01:40:21 - 好map
2022-04-16 21:13:50.498 - 01:40:22 - 经典
2022-04-16 21:13:51.529 - 01:40:23 - 小狗罢了
2022-04-16 21:13:51.999 - 01:40:24 - 好强的aoe
2022-04-16 21:13:52.522 - 01:40:24 - 看看别人的法师
2022-04-16 21:13:52.523 - 01:40:24 - 好接、
2022-04-16 21:13:54.037 - 01:40:26 - 战神——
2022-04-16 21:13:56.561 - 01:40:28 - 小战神！
2022-04-16 21:13:56.563 - 01:40:28 - 集合分摊设备
2022-04-16 21:13:58.073 - 01:40:30 - 拉一起A了
2022-04-16 21:13:58.619 - 01:40:30 - 寄
2022-04-16 21:13:59.621 - 01:40:31 - 团长带头接招
2022-04-16 21:14:03.675 - 01:40:35 - 缺哥会不会玩明日方舟啊
2022-04-16 21:14:03.677 - 01:40:35 - 为啥这些人都在耸肩
2022-04-16 21:14:07.738 - 01:40:39 - 白数数是不是只会see啊
2022-04-16 21:14:13.293 - 01:40:45 - 反观白数数什么也不会
2022-04-16 21:14:17.857 - 01:40:49 - 只是给友军加
2022-04-16 21:14:20.413 - 01:40:52 - 等一个重置
2022-04-16 21:14:21.900 - 01:40:54 - 白叔叔真是fw
2022-04-16 21:14:22.412 - 01:40:54 - 别尬黑，缺哥这是站一起分担天火伤害
2022-04-16 21:14:22.916 - 01:40:55 - 直接盾击吧
2022-04-16 21:14:23.954 - 01:40:56 - 盾击不是杀两个？
2022-04-16 21:14:24.959 - 01:40:57 - 不加防，遗憾
2022-04-16 21:14:29.539 - 01:41:01 - 炖鸡直接杀2个
2022-04-16 21:14:31.073 - 01:41:03 - 炖鸡撞两个啊
2022-04-16 21:14:32.050 - 01:41:04 - 盾击能杀两个呢
2022-04-16 21:14:36.083 - 01:41:08 - 不耸肩，怎么体现出来大
2022-04-16 21:14:36.616 - 01:41:08 - 完了
2022-04-16 21:14:36.618 - 01:41:08 - 笑了
2022-04-16 21:14:39.622 - 01:41:11 - 笑了
2022-04-16 21:14:40.210 - 01:41:12 - 寄
2022-04-16 21:14:41.662 - 01:41:13 - 笑了
2022-04-16 21:14:42.683 - 01:41:14 - 支 援
2022-04-16 21:14:44.224 - 01:41:16 - 兄弟——————
2022-04-16 21:14:44.224 - 01:41:16 - 是对面的支援
2022-04-16 21:14:44.749 - 01:41:16 - 岂可修
2022-04-16 21:14:44.750 - 01:41:16 - 白叔叔虽然是FW,但是能当爸爸
2022-04-16 21:14:44.750 - 01:41:16 - 有奇才
2022-04-16 21:14:44.751 - 01:41:16 - 笑了
2022-04-16 21:14:47.273 - 01:41:19 - 笑了
2022-04-16 21:14:48.249 - 01:41:20 - 这下文明了
2022-04-16 21:14:49.266 - 01:41:21 - 奶奶
2022-04-16 21:14:49.267 - 01:41:21 - assassin
2022-04-16 21:14:49.799 - 01:41:21 - 有刺客！
2022-04-16 21:14:52.295 - 01:41:24 - 有奇才
2022-04-16 21:14:53.822 - 01:41:25 - 这下文明了
2022-04-16 21:14:54.346 - 01:41:26 - 大来来死了
2022-04-16 21:14:54.821 - 01:41:26 - 这下经典了
2022-04-16 21:14:54.822 - 01:41:26 - 兄弟死光惹
2022-04-16 21:14:55.356 - 01:41:27 - 大莱莱被噶了
2022-04-16 21:14:55.833 - 01:41:27 - 两面夹击了
2022-04-16 21:14:56.875 - 01:41:29 - 有奇才
2022-04-16 21:14:56.876 - 01:41:29 - 大姐能转吗
2022-04-16 21:14:57.357 - 01:41:29 - 全线溃败
2022-04-16 21:14:57.888 - 01:41:30 - 大来来没了
2022-04-16 21:14:57.903 - 01:41:30 - 文明直播间了
2022-04-16 21:14:58.880 - 01:41:31 - 有荆轲
2022-04-16 21:14:58.882 - 01:41:31 - 达来来没了
2022-04-16 21:14:59.891 - 01:41:32 - 这下文明直播间了
2022-04-16 21:15:00.438 - 01:41:32 - 王负剑
2022-04-16 21:15:03.452 - 01:41:35 - 王附件王附件
2022-04-16 21:15:03.963 - 01:41:36 - 大姐头死了就真文明了
2022-04-16 21:15:04.443 - 01:41:36 - 然后又吃aoe
2022-04-16 21:15:10.052 - 01:41:42 - 我军败了
2022-04-16 21:15:11.069 - 01:41:43 - 不行（-168
2022-04-16 21:15:12.559 - 01:41:44 - 四面埋伏
2022-04-16 21:15:12.560 - 01:41:44 - 前后夹击 则我军必败呀
2022-04-16 21:15:14.104 - 01:41:46 - 喂起来
2022-04-16 21:15:14.632 - 01:41:46 - 铸币吧
2022-04-16 21:15:15.120 - 01:41:47 - 困了
2022-04-16 21:15:15.623 - 01:41:47 - 文明直播间
2022-04-16 21:15:17.159 - 01:41:49 - 草
2022-04-16 21:15:18.129 - 01:41:50 - 不文明了
2022-04-16 21:15:19.681 - 01:41:51 - 我军败了
2022-04-16 21:15:19.682 - 01:41:51 - 四面楚歌！
2022-04-16 21:15:20.211 - 01:41:52 - ？
2022-04-16 21:15:22.232 - 01:41:54 - 草
2022-04-16 21:15:23.234 - 01:41:55 - 笑了
2022-04-16 21:15:23.783 - 01:41:55 - ？
2022-04-16 21:15:24.216 - 01:41:56 - 草
2022-04-16 21:15:24.731 - 01:41:56 - ?
2022-04-16 21:15:24.732 - 01:41:56 - 寄
2022-04-16 21:15:26.316 - 01:41:58 - 笑了
2022-04-16 21:15:26.317 - 01:41:58 - 早用早ced
2022-04-16 21:15:26.769 - 01:41:58 - 玩的挺嗨啊
2022-04-16 21:15:26.770 - 01:41:58 - 四面楚歌！
2022-04-16 21:15:27.793 - 01:41:59 - 浪费啊
2022-04-16 21:15:28.802 - 01:42:00 - 笑了
2022-04-16 21:15:29.308 - 01:42:01 - 血压拉满了
2022-04-16 21:15:29.802 - 01:42:01 - 该逆转过去了
2022-04-16 21:15:30.321 - 01:42:02 - 能坚持10个回合吗
2022-04-16 21:15:34.914 - 01:42:07 - 吃多少吐多少
2022-04-16 21:15:35.397 - 01:42:07 - 一人一口，别抢
2022-04-16 21:15:36.870 - 01:42:09 - 祖国人
2022-04-16 21:15:37.944 - 01:42:10 - 我军仓惶逃窜，真实一群懦夫
2022-04-16 21:15:38.448 - 01:42:10 - 10個回合後 墳頭草都一人高了
2022-04-16 21:15:39.452 - 01:42:11 - 主角怎么毛用没有
2022-04-16 21:15:40.434 - 01:42:12 - 玩的挺嗨啊
2022-04-16 21:15:40.964 - 01:42:13 - 被挡了？
2022-04-16 21:15:41.958 - 01:42:14 - 祖国人草
2022-04-16 21:15:42.462 - 01:42:14 - 复仇者，集结！
2022-04-16 21:15:43.510 - 01:42:15 - 手短啊
2022-04-16 21:15:43.974 - 01:42:16 - ？
2022-04-16 21:15:47.040 - 01:42:19 - 干了
2022-04-16 21:15:48.042 - 01:42:20 - 又复联又复联！
2022-04-16 21:15:50.065 - 01:42:22 - 压根没玩明白
2022-04-16 21:15:51.081 - 01:42:23 - 用一下海狗油呢
2022-04-16 21:15:51.082 - 01:42:23 - 往下一步啊
2022-04-16 21:15:51.586 - 01:42:23 - 队友挡了
2022-04-16 21:15:51.587 - 01:42:23 - 不愧是你，一半的人在摸鱼
2022-04-16 21:15:52.626 - 01:42:24 - ？
2022-04-16 21:15:55.189 - 01:42:27 - 用一下海狗油呢
2022-04-16 21:15:57.193 - 01:42:29 - 背刺队友是吧
2022-04-16 21:15:58.735 - 01:42:30 - 往下一步啊
2022-04-16 21:15:59.217 - 01:42:31 - 队友挡住了
2022-04-16 21:16:00.202 - 01:42:32 - 被大姐头挡住了
2022-04-16 21:16:01.242 - 01:42:33 - 用一下海狗油呢
2022-04-16 21:16:02.248 - 01:42:34 - 到头了
2022-04-16 21:16:02.720 - 01:42:34 - 法师的地火
2022-04-16 21:16:04.268 - 01:42:36 - 复仇者，集结！
2022-04-16 21:16:05.288 - 01:42:37 - 主角像个憨憨
2022-04-16 21:16:08.351 - 01:42:40 - 皮罗上全杀了
2022-04-16 21:16:09.806 - 01:42:41 - 老想着摸啊
2022-04-16 21:16:10.351 - 01:42:42 - ？
2022-04-16 21:16:10.859 - 01:42:42 - 这BGM太复联了
2022-04-16 21:16:11.842 - 01:42:43 - fw啊
2022-04-16 21:16:12.871 - 01:42:45 - 狗脑过载了
2022-04-16 21:16:13.843 - 01:42:45 - 到头了
2022-04-16 21:16:13.844 - 01:42:45 - 这游戏这个队友阻挡感觉对弓手枪兵都很不友好
2022-04-16 21:16:14.390 - 01:42:46 - 甲方要亏死了
2022-04-16 21:16:14.909 - 01:42:47 - 懦夫啊
2022-04-16 21:16:15.403 - 01:42:47 - fw啊
2022-04-16 21:16:15.904 - 01:42:48 - 失败主义策士
2022-04-16 21:16:16.920 - 01:42:49 - 润了
2022-04-16 21:16:17.446 - 01:42:49 - 先润吧
2022-04-16 21:16:17.449 - 01:42:49 - 懦夫
2022-04-16 21:16:18.944 - 01:42:51 - 那就轰入T吧
2022-04-16 21:16:19.951 - 01:42:52 - 太摸了
2022-04-16 21:16:20.448 - 01:42:52 - 集火上大姐头
2022-04-16 21:16:21.496 - 01:42:53 - 男主只会逃草
2022-04-16 21:16:21.497 - 01:42:53 - 女人要死了
2022-04-16 21:16:21.497 - 01:42:53 - ？？？？
2022-04-16 21:16:21.498 - 01:42:53 - 感到了一丝紧张，想逃了
2022-04-16 21:16:21.974 - 01:42:54 - 小麦要死了
2022-04-16 21:16:21.975 - 01:42:54 - 屑团长
2022-04-16 21:16:23.024 - 01:42:55 - ？
2022-04-16 21:16:23.501 - 01:42:55 - 剋制啊
2022-04-16 21:16:24.027 - 01:42:56 - 可能某块肌肉不够力吧
2022-04-16 21:16:24.028 - 01:42:56 - 笑了
2022-04-16 21:16:24.534 - 01:42:56 - 失败主义策士
2022-04-16 21:16:25.039 - 01:42:57 - 女人要倒了
2022-04-16 21:16:25.532 - 01:42:57 - 阵型太差了
2022-04-16 21:16:27.060 - 01:42:59 - ？
2022-04-16 21:16:28.057 - 01:43:00 - 我草
2022-04-16 21:16:28.059 - 01:43:00 - 太摸了
2022-04-16 21:16:29.606 - 01:43:01 - 坏了
2022-04-16 21:16:30.084 - 01:43:02 - 牛蛙
2022-04-16 21:16:30.085 - 01:43:02 - 哇
