弹幕姬版本: 0.3.1
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2021-11-29 19:14:22.607
视频地址: https://www.bilibili.com/video/BV1MU4y1M7UV
CID: [451727385, 451726005, 451724549, 451722627, 451720760]
时轴修正: [[3001, -1906], [3011, 10], [3011, 0], [3611, 0], [3028, 10]]

==================================================
2021-11-29 20:54:09.885 - 01:39:47 - ha.oge
2021-11-29 20:54:12.488 - 01:39:49 - 瞎子
2021-11-29 20:54:12.494 - 01:39:49 - 认真的搜啊
2021-11-29 20:54:16.656 - 01:39:54 - 你没有狗坏
2021-11-29 20:54:16.751 - 01:39:54 - 瞎子
2021-11-29 20:54:18.406 - 01:39:55 - 这是抓鬼鬼吗？
2021-11-29 20:54:19.918 - 01:39:57 - 小秦这不去背刺一个
2021-11-29 20:54:24.421 - 01:40:01 - 该换了
2021-11-29 20:54:26.738 - 01:40:04 - 精英手柄它背叛我了
2021-11-29 20:54:29.104 - 01:40:06 - 搁这守株待兔呢
2021-11-29 20:54:29.995 - 01:40:07 - 必死
2021-11-29 20:54:31.394 - 01:40:08 - 哦
2021-11-29 20:54:32.069 - 01:40:09 - 哦
2021-11-29 20:54:32.170 - 01:40:09 - 抽了吧
2021-11-29 20:54:32.394 - 01:40:09 - 你倒是动啊
2021-11-29 20:54:33.954 - 01:40:11 - 紫砂才刺激
2021-11-29 20:54:35.153 - 01:40:12 - 帧数不够就会看不见隐形
2021-11-29 20:54:35.684 - 01:40:13 - 你必麻
2021-11-29 20:54:36.746 - 01:40:14 - 那你怎么不动啊
2021-11-29 20:54:38.440 - 01:40:15 - 你最好是
2021-11-29 20:54:39.627 - 01:40:17 - 该去售后换新了
2021-11-29 20:54:41.499 - 01:40:18 - 该暗杀了（不动
2021-11-29 20:54:42.029 - 01:40:19 - 该暗杀了（不动）
2021-11-29 20:54:42.634 - 01:40:20 - 那你动啊
2021-11-29 20:54:44.538 - 01:40:21 - 动啊铁奥
2021-11-29 20:54:46.135 - 01:40:23 - 55
2021-11-29 20:54:46.207 - 01:40:23 - killer  quin
2021-11-29 20:54:47.289 - 01:40:24 - 小心捉迷藏的小朋友回家了
2021-11-29 20:54:51.768 - 01:40:29 - 你倒是动啊
2021-11-29 20:54:52.500 - 01:40:29 - 嗯
2021-11-29 20:54:53.373 - 01:40:30 - CT不抬头
2021-11-29 20:54:54.169 - 01:40:31 - 阿茶好玩
2021-11-29 20:54:54.347 - 01:40:31 - 你倒是杀啊
2021-11-29 20:54:54.749 - 01:40:32 - 草
2021-11-29 20:54:56.004 - 01:40:33 - 草
2021-11-29 20:54:58.268 - 01:40:35 - 上厕所吧大概
2021-11-29 20:54:58.843 - 01:40:36 - 那你动啊 一直在怂恿别人
2021-11-29 20:54:59.259 - 01:40:36 - ？？
2021-11-29 20:54:59.349 - 01:40:36 - 因为别人会动啊
2021-11-29 20:54:59.929 - 01:40:37 - 草
2021-11-29 20:55:00.180 - 01:40:37 - 草
2021-11-29 20:55:00.933 - 01:40:38 - 自古ct不抬头
2021-11-29 20:55:01.204 - 01:40:38 - 一起一起
2021-11-29 20:55:01.350 - 01:40:38 - 草
2021-11-29 20:55:01.732 - 01:40:39 - 草
2021-11-29 20:55:01.737 - 01:40:39 - 草
2021-11-29 20:55:03.820 - 01:40:41 - ？？？？
2021-11-29 20:55:03.984 - 01:40:41 - 笑了
2021-11-29 20:55:04.292 - 01:40:41 - 草
2021-11-29 20:55:04.840 - 01:40:42 - 草
2021-11-29 20:55:05.080 - 01:40:42 - 才
2021-11-29 20:55:05.451 - 01:40:42 - 草
2021-11-29 20:55:05.638 - 01:40:43 - c
2021-11-29 20:55:06.258 - 01:40:43 - 草啊
2021-11-29 20:55:06.887 - 01:40:44 - ？
2021-11-29 20:55:07.023 - 01:40:44 - 好惊险
2021-11-29 20:55:07.300 - 01:40:44 - ？？？
2021-11-29 20:55:10.151 - 01:40:47 - 我傻了
2021-11-29 20:55:10.975 - 01:40:48 - 啊？
2021-11-29 20:55:12.688 - 01:40:50 - 哈哈哈
2021-11-29 20:55:13.048 - 01:40:50 - 刺激
2021-11-29 20:55:13.132 - 01:40:50 - 笑啦
2021-11-29 20:55:13.264 - 01:40:50 - 阿不奶
2021-11-29 20:55:13.286 - 01:40:50 - 小龙虾啊
2021-11-29 20:55:13.903 - 01:40:51 - 刺激1998
2021-11-29 20:55:14.042 - 01:40:51 - 真是个人才
2021-11-29 20:55:14.073 - 01:40:51 - 为什么不呢？就怕自己粗心大意，再验算一遍嘛
2021-11-29 20:55:15.135 - 01:40:52 - 哈银
2021-11-29 20:55:17.370 - 01:40:54 - 说什么
2021-11-29 20:55:17.798 - 01:40:55 - 好险
2021-11-29 20:55:20.234 - 01:40:57 - 真这么瞎啊
2021-11-29 20:55:20.321 - 01:40:57 - 捉迷藏，好玩
2021-11-29 20:55:20.577 - 01:40:57 - 星际不能免费
2021-11-29 20:55:20.948 - 01:40:58 - 补补眼睛！
2021-11-29 20:55:21.715 - 01:40:59 - 不需要视力
2021-11-29 20:55:22.790 - 01:41:00 - 瞎子传奇
2021-11-29 20:55:23.503 - 01:41:00 - 提嘿嘿
2021-11-29 20:55:23.620 - 01:41:01 - 铁奥为什么不动
2021-11-29 20:55:26.944 - 01:41:04 - 这个是完全隐身还是有点扭曲的?
2021-11-29 20:55:28.134 - 01:41:05 - 瞎子传奇
2021-11-29 20:55:30.816 - 01:41:08 - 这呼吸声好急啊
2021-11-29 20:55:32.287 - 01:41:09 - 捉迷藏，好玩
2021-11-29 20:55:32.696 - 01:41:10 - 哈啊哈啊哈啊
2021-11-29 20:55:34.166 - 01:41:11 - 不是完全隐身
2021-11-29 20:55:35.374 - 01:41:12 - 长按近战
2021-11-29 20:55:36.269 - 01:41:13 - 该摄食胡萝贝了
2021-11-29 20:55:37.212 - 01:41:14 - 完全的吧
2021-11-29 20:55:38.782 - 01:41:16 - 会有轮廓的隐身
2021-11-29 20:55:40.274 - 01:41:17 - 主播挂机开抽奖
2021-11-29 20:55:43.838 - 01:41:21 - 完全的吧
2021-11-29 20:55:44.341 - 01:41:21 - 看主播拿枪的手
2021-11-29 20:55:45.913 - 01:41:23 - 不是完全隐身
2021-11-29 20:55:45.982 - 01:41:23 - 不动是完全隐身，动了会有轮廓
2021-11-29 20:55:47.600 - 01:41:24 - 應該有扭曲吧,不然對面就沒法找了
2021-11-29 20:55:48.731 - 01:41:26 - 吃点萝卜吧
2021-11-29 20:55:48.950 - 01:41:26 - 挑衅是吧
2021-11-29 20:55:48.978 - 01:41:26 - 哈哈
2021-11-29 20:55:50.039 - 01:41:27 - 会扭曲，但是要仔细看
2021-11-29 20:55:54.084 - 01:41:31 - 草
2021-11-29 20:55:54.286 - 01:41:31 - 腿都麻了
2021-11-29 20:55:55.295 - 01:41:32 - 我们是他们的萝莉
2021-11-29 20:55:57.414 - 01:41:34 - 不动好像是完全隐身的
2021-11-29 20:55:58.173 - 01:41:35 - 和星际的一样吧
2021-11-29 20:55:58.894 - 01:41:36 - 有空一起拉屎
2021-11-29 20:56:00.267 - 01:41:37 - 草
2021-11-29 20:56:00.648 - 01:41:38 - 主播水时长有一首的
2021-11-29 20:56:00.770 - 01:41:38 - 懂了，是幽灵模式
2021-11-29 20:56:01.137 - 01:41:38 - 叮当是吧
2021-11-29 20:56:01.232 - 01:41:38 - 复读机
2021-11-29 20:56:01.542 - 01:41:38 - 草
2021-11-29 20:56:01.645 - 01:41:39 - 草
2021-11-29 20:56:02.143 - 01:41:39 - 我们是他们的萝莉
2021-11-29 20:56:03.053 - 01:41:40 - 楼都踩烂了
2021-11-29 20:56:05.467 - 01:41:42 - 你这不相当于报点么
2021-11-29 20:56:06.821 - 01:41:44 - 草
2021-11-29 20:56:06.943 - 01:41:44 - 草
2021-11-29 20:56:09.599 - 01:41:46 - 什么贴脸隐身
2021-11-29 20:56:10.941 - 01:41:48 - 哈哈哈
2021-11-29 20:56:12.019 - 01:41:49 - 笑死
2021-11-29 20:56:12.422 - 01:41:49 - 不想赢就不会输
2021-11-29 20:56:12.665 - 01:41:50 - 哈哈哈哈哈
2021-11-29 20:56:14.642 - 01:41:52 - 别说沙发
2021-11-29 20:56:15.111 - 01:41:52 - 该回家了
2021-11-29 20:56:17.139 - 01:41:54 - 静态实力为0
2021-11-29 20:56:24.024 - 01:42:01 - ？
2021-11-29 20:56:24.882 - 01:42:02 - 草
2021-11-29 20:56:25.183 - 01:42:02 - 这个是真的看不见
2021-11-29 20:56:25.512 - 01:42:02 - 好安静
2021-11-29 20:56:25.514 - 01:42:02 - 草
2021-11-29 20:56:25.843 - 01:42:03 - 草
2021-11-29 20:56:26.566 - 01:42:03 - 兰黛佳人 券
2021-11-29 20:56:26.975 - 01:42:04 - 草
2021-11-29 20:56:31.998 - 01:42:09 - 好多狗斯特
2021-11-29 20:56:32.041 - 01:42:09 - 草啊
2021-11-29 20:56:32.594 - 01:42:09 - 隐形太难了
2021-11-29 20:56:33.723 - 01:42:11 - 星际玩家
2021-11-29 20:56:34.179 - 01:42:11 - ？
2021-11-29 20:56:35.049 - 01:42:12 - ？？？
2021-11-29 20:56:35.145 - 01:42:12 - 嚣张的老人
2021-11-29 20:56:35.171 - 01:42:12 - ？
2021-11-29 20:56:35.212 - 01:42:12 - 草草
2021-11-29 20:56:35.702 - 01:42:13 - 星际玩家
2021-11-29 20:56:37.058 - 01:42:14 - ？？？
2021-11-29 20:56:37.408 - 01:42:14 - ？？？
2021-11-29 20:56:38.490 - 01:42:15 - ？？？
2021-11-29 20:56:38.622 - 01:42:16 - 草啊
2021-11-29 20:56:38.775 - 01:42:16 - 草
2021-11-29 20:56:39.335 - 01:42:16 - ？
2021-11-29 20:56:39.474 - 01:42:16 - ？
2021-11-29 20:56:39.649 - 01:42:17 - ?
2021-11-29 20:56:40.046 - 01:42:17 - ??
2021-11-29 20:56:40.178 - 01:42:17 - ？？？？？？？
2021-11-29 20:56:40.180 - 01:42:17 - 差点
2021-11-29 20:56:40.824 - 01:42:18 - 笑了
2021-11-29 20:56:41.002 - 01:42:18 - ？？？
2021-11-29 20:56:41.287 - 01:42:18 - ？？？
2021-11-29 20:56:42.011 - 01:42:19 - ？
2021-11-29 20:56:42.573 - 01:42:19 - 窒息
2021-11-29 20:56:42.715 - 01:42:20 - 经典
2021-11-29 20:56:43.528 - 01:42:20 - 来了 它们来了
2021-11-29 20:56:44.616 - 01:42:22 - ？？？？
2021-11-29 20:56:46.329 - 01:42:23 - 致命空枪
2021-11-29 20:56:46.820 - 01:42:24 - 逆模因是吧
2021-11-29 20:56:47.482 - 01:42:24 - ？
2021-11-29 20:56:47.889 - 01:42:25 - 绷不住了
2021-11-29 20:56:49.586 - 01:42:26 - 刚刚怎么没被打着
2021-11-29 20:56:50.295 - 01:42:27 - 奇怪
2021-11-29 20:56:50.472 - 01:42:27 - 它们回来了
2021-11-29 20:56:51.731 - 01:42:29 - 这河里吗
2021-11-29 20:56:53.035 - 01:42:30 - 怎么会这样呢
2021-11-29 20:56:55.451 - 01:42:32 - 草
2021-11-29 20:56:57.894 - 01:42:35 - 草
2021-11-29 20:56:58.902 - 01:42:36 - 怎么会这样呢
2021-11-29 20:56:59.447 - 01:42:36 - 草
2021-11-29 20:56:59.543 - 01:42:36 - 草
2021-11-29 20:56:59.730 - 01:42:37 - ？
2021-11-29 20:57:00.227 - 01:42:37 - 瞎子寨
2021-11-29 20:57:00.443 - 01:42:37 - 草草草草
2021-11-29 20:57:00.486 - 01:42:37 - 草
2021-11-29 20:57:00.543 - 01:42:37 - 草
2021-11-29 20:57:00.814 - 01:42:38 - 草
2021-11-29 20:57:01.075 - 01:42:38 - 死角都会被搜，空地反而不会
2021-11-29 20:57:01.529 - 01:42:38 - ？？？
2021-11-29 20:57:02.049 - 01:42:39 - 怎么会是呢
2021-11-29 20:57:02.116 - 01:42:39 - 哈哈哈哈
2021-11-29 20:57:02.252 - 01:42:39 - 主播玩的是cf吗
2021-11-29 20:57:02.267 - 01:42:39 - 草
2021-11-29 20:57:02.298 - 01:42:39 - ？？？
2021-11-29 20:57:02.810 - 01:42:40 - 配上狗的这个表情也太搞了
2021-11-29 20:57:03.023 - 01:42:40 - 草
2021-11-29 20:57:03.039 - 01:42:40 - 笑了
2021-11-29 20:57:03.207 - 01:42:40 - 草哈哈哈哈
2021-11-29 20:57:03.639 - 01:42:41 - 笑了
2021-11-29 20:57:03.667 - 01:42:41 - 笑了
2021-11-29 20:57:03.681 - 01:42:41 - 笑了
2021-11-29 20:57:03.728 - 01:42:41 - 草
2021-11-29 20:57:04.434 - 01:42:41 - 笑死
2021-11-29 20:57:04.496 - 01:42:41 - 草
2021-11-29 20:57:04.974 - 01:42:42 - 笑了
2021-11-29 20:57:05.602 - 01:42:42 - 草
2021-11-29 20:57:05.647 - 01:42:43 - 草
2021-11-29 20:57:05.724 - 01:42:43 - 怎么还不暗杀啊
2021-11-29 20:57:06.474 - 01:42:43 - 笑了
2021-11-29 20:57:06.516 - 01:42:43 - 粗事了！
2021-11-29 20:57:06.620 - 01:42:44 - 笑死了草
2021-11-29 20:57:07.279 - 01:42:44 - 笑了
2021-11-29 20:57:07.440 - 01:42:44 - 哈哈哈哈哈哈哈哈哈哈
2021-11-29 20:57:08.659 - 01:42:46 - 草
2021-11-29 20:57:08.699 - 01:42:46 - 草
2021-11-29 20:57:08.994 - 01:42:46 - 哎呀
2021-11-29 20:57:09.268 - 01:42:46 - 笑了
2021-11-29 20:57:09.775 - 01:42:47 - 笑了
2021-11-29 20:57:09.933 - 01:42:47 - 笑了
2021-11-29 20:57:10.885 - 01:42:48 - 盖亚
2021-11-29 20:57:10.917 - 01:42:48 - 我佛了 你们可吃点猪肝罢！
2021-11-29 20:57:12.384 - 01:42:49 - 润
2021-11-29 20:57:20.358 - 01:42:57 - 喜欢叫
2021-11-29 20:57:20.662 - 01:42:58 - 可算找到了
2021-11-29 20:57:21.930 - 01:42:59 - 好
2021-11-29 20:57:22.146 - 01:42:59 - 哈哈哈哈哈哈哈哈哈哈哈
2021-11-29 20:57:22.283 - 01:42:59 - 哈哈哈
2021-11-29 20:57:22.543 - 01:42:59 - 精英2就这？
2021-11-29 20:57:24.622 - 01:43:02 - 粗事了
2021-11-29 20:57:28.478 - 01:43:05 - 哈哈哈哈哈
2021-11-29 20:57:28.558 - 01:43:05 - 哈哈哈哈哈
2021-11-29 20:57:29.955 - 01:43:07 - 被秦住了
2021-11-29 20:57:30.232 - 01:43:07 - 死路一条！
2021-11-29 20:57:31.787 - 01:43:09 - 笑啦
2021-11-29 20:57:32.851 - 01:43:10 - 逮捕！
2021-11-29 20:57:33.352 - 01:43:10 - 开枪啊
2021-11-29 20:57:35.074 - 01:43:12 - 黄帝啥的好
2021-11-29 20:57:35.497 - 01:43:12 - 鸿儒
2021-11-29 20:57:35.618 - 01:43:13 - 老人
2021-11-29 20:57:36.274 - 01:43:13 - 太蠢了
2021-11-29 20:57:36.467 - 01:43:13 - 好耶
2021-11-29 20:57:36.724 - 01:43:14 - 笑啦
2021-11-29 20:57:37.816 - 01:43:15 - 狠狠地，击毙
2021-11-29 20:57:38.777 - 01:43:16 - 笑惹
2021-11-29 20:57:39.986 - 01:43:17 - 黄帝好杀
2021-11-29 20:57:40.725 - 01:43:18 - 一天不振🔪，浑身难受😭
2021-11-29 20:57:42.543 - 01:43:19 - 老人好杀
2021-11-29 20:57:43.178 - 01:43:20 - 人奸啊
2021-11-29 20:57:45.051 - 01:43:22 - 黄帝反杀
2021-11-29 20:57:45.467 - 01:43:22 - 老人 奎恩猎手
2021-11-29 20:57:50.281 - 01:43:27 - 老人的复仇
2021-11-29 20:57:53.544 - 01:43:30 - 暗杀（疯狂逃窜）
2021-11-29 20:57:53.800 - 01:43:31 - 被老人记点位了
2021-11-29 20:57:59.077 - 01:43:36 - 手柄坏了，抽了吧
2021-11-29 20:58:04.466 - 01:43:41 - 老人老人，暴打奎恩
2021-11-29 20:58:05.007 - 01:43:42 - 666
2021-11-29 20:58:19.673 - 01:43:57 - 都漂移了，抽了吧
2021-11-29 20:58:20.555 - 01:43:57 - 抽了吧
2021-11-29 20:58:23.775 - 01:44:01 - 缺哥少抽一个手柄，拿来自己用吧
2021-11-29 20:58:25.866 - 01:44:03 - 抽了吧
2021-11-29 20:58:29.541 - 01:44:06 - 什么原味手柄
2021-11-29 20:58:29.548 - 01:44:06 - 鬼奸！
2021-11-29 20:58:52.145 - 01:44:29 - 轮到你当瞎子了
2021-11-29 20:58:57.092 - 01:44:34 - 厉害啊
2021-11-29 20:58:59.507 - 01:44:36 - 0
2021-11-29 20:59:06.008 - 01:44:43 - 0
2021-11-29 20:59:06.954 - 01:44:44 - 都搜过，就等于都没搜
2021-11-29 20:59:09.505 - 01:44:46 - 吃啥呢2
2021-11-29 20:59:15.728 - 01:44:53 - 捉迷藏是吧
2021-11-29 20:59:17.746 - 01:44:55 - 躲猫猫
2021-11-29 20:59:18.870 - 01:44:56 - 太不要脸
2021-11-29 20:59:19.147 - 01:44:56 - 给我吧
2021-11-29 20:59:19.472 - 01:44:56 - 拉低拉低
2021-11-29 20:59:19.584 - 01:44:56 - 他不要了
2021-11-29 20:59:19.708 - 01:44:57 - 他不要了
2021-11-29 20:59:20.288 - 01:44:57 - 他不要了
2021-11-29 20:59:20.968 - 01:44:58 - 我的了
2021-11-29 20:59:21.259 - 01:44:58 - 他说送我了
2021-11-29 20:59:21.427 - 01:44:58 - 艾比不要了
2021-11-29 20:59:21.480 - 01:44:58 - 艾比不要脸
2021-11-29 20:59:21.723 - 01:44:59 - 不要了给我了
2021-11-29 20:59:21.723 - 01:44:59 - 我的了
2021-11-29 20:59:21.885 - 01:44:59 - 他不要了
2021-11-29 20:59:22.099 - 01:44:59 - 给乔尔吧
2021-11-29 20:59:22.257 - 01:44:59 - 我大哥有钱，不需要
2021-11-29 20:59:22.714 - 01:45:00 - 他不要了
2021-11-29 20:59:22.996 - 01:45:00 - 他不要了
2021-11-29 20:59:23.178 - 01:45:00 - 他不要了
2021-11-29 20:59:23.495 - 01:45:00 - 他不要了
2021-11-29 20:59:23.521 - 01:45:00 - 他不要了
2021-11-29 20:59:23.583 - 01:45:00 - 我的了
2021-11-29 20:59:23.815 - 01:45:01 - 给我了
2021-11-29 20:59:24.208 - 01:45:01 - 他真的不要了
2021-11-29 20:59:24.547 - 01:45:01 - 艾比硬气
2021-11-29 20:59:24.589 - 01:45:01 - 我的了
2021-11-29 20:59:24.611 - 01:45:02 - 滚滚滚
2021-11-29 20:59:24.899 - 01:45:02 - 好！
2021-11-29 20:59:25.100 - 01:45:02 - 我的了
2021-11-29 20:59:25.152 - 01:45:02 - 他不要了给我
2021-11-29 20:59:25.354 - 01:45:02 - 我的
2021-11-29 20:59:25.703 - 01:45:03 - 他说给我
2021-11-29 20:59:25.717 - 01:45:03 - 他不要了
2021-11-29 20:59:26.178 - 01:45:03 - 给我吧
2021-11-29 20:59:26.236 - 01:45:03 - 他说不要了
2021-11-29 20:59:26.474 - 01:45:03 - 他不要了
2021-11-29 20:59:30.032 - 01:45:07 - 孙哥大气
2021-11-29 20:59:30.123 - 01:45:07 - 刚来就输了
2021-11-29 20:59:30.134 - 01:45:07 - 黑我
2021-11-29 20:59:30.270 - 01:45:07 - 艾比只要高尔夫
2021-11-29 20:59:30.375 - 01:45:07 - 又来？
2021-11-29 20:59:30.381 - 01:45:07 - 艾比是这样的
2021-11-29 20:59:30.656 - 01:45:08 - 老地方
2021-11-29 20:59:30.699 - 01:45:08 - 故技重施
2021-11-29 20:59:30.926 - 01:45:08 - 归我了归我了
2021-11-29 20:59:31.413 - 01:45:08 - ？
2021-11-29 20:59:32.170 - 01:45:09 - 我从床上起来啦
2021-11-29 20:59:33.041 - 01:45:10 - 好位置
2021-11-29 20:59:33.157 - 01:45:10 - 好位置
2021-11-29 20:59:33.840 - 01:45:11 - 666666
2021-11-29 20:59:38.356 - 01:45:15 - 草
2021-11-29 20:59:38.443 - 01:45:15 - 故地重游
2021-11-29 20:59:38.494 - 01:45:15 - 他要你原味手柄
2021-11-29 20:59:38.562 - 01:45:15 - 完了
2021-11-29 20:59:38.887 - 01:45:16 - 傀儡妹还没买ns啊
2021-11-29 20:59:38.932 - 01:45:16 - 神经啊
2021-11-29 20:59:39.017 - 01:45:16 - 梅开二度
2021-11-29 20:59:40.234 - 01:45:17 - wode
2021-11-29 20:59:40.378 - 01:45:17 - 他给我了
2021-11-29 20:59:40.495 - 01:45:17 - 摆了
2021-11-29 20:59:42.485 - 01:45:19 - 您别说出来啊
2021-11-29 20:59:45.131 - 01:45:22 - 又在这里
2021-11-29 20:59:46.639 - 01:45:24 - 孙哥也看不上一个手柄，给我吧
2021-11-29 20:59:46.815 - 01:45:24 - 又在这
2021-11-29 20:59:47.092 - 01:45:24 - 我佛了
2021-11-29 20:59:48.157 - 01:45:25 - 黄帝必把你杀了
2021-11-29 20:59:48.599 - 01:45:25 - 给我了吧
2021-11-29 20:59:49.140 - 01:45:26 - 那必须是我的了
2021-11-29 20:59:49.147 - 01:45:26 - 开摆是吧
2021-11-29 20:59:53.134 - 01:45:30 - 重走西游路
2021-11-29 20:59:54.795 - 01:45:32 - ASMR
2021-11-29 21:00:00.378 - 01:45:37 - 发我
2021-11-29 21:00:00.599 - 01:45:37 - 好
2021-11-29 21:00:01.236 - 01:45:38 - 是我的了！
2021-11-29 21:00:01.414 - 01:45:38 - 666
2021-11-29 21:00:02.075 - 01:45:39 - 发奖
2021-11-29 21:00:02.314 - 01:45:39 - 该暗杀了
2021-11-29 21:00:02.388 - 01:45:39 - 我的了
2021-11-29 21:00:02.702 - 01:45:40 - yihi
2021-11-29 21:00:02.793 - 01:45:40 - ？
2021-11-29 21:00:02.814 - 01:45:40 - 老位置
2021-11-29 21:00:04.474 - 01:45:41 - 笑了
2021-11-29 21:00:04.490 - 01:45:41 - 笑啦
2021-11-29 21:00:04.522 - 01:45:41 - 笑了
2021-11-29 21:00:04.801 - 01:45:42 - 我的了
2021-11-29 21:00:05.072 - 01:45:42 - 我的我的
2021-11-29 21:00:05.173 - 01:45:42 - 哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-11-29 21:00:05.734 - 01:45:43 - 谁在asmr
2021-11-29 21:00:05.851 - 01:45:43 - 输的透彻 歇了
2021-11-29 21:00:06.123 - 01:45:43 - 抽啥啊
2021-11-29 21:00:06.988 - 01:45:44 - 我的了
2021-11-29 21:00:07.049 - 01:45:44 - 发给我
2021-11-29 21:00:07.140 - 01:45:44 - 发我呢
2021-11-29 21:00:07.210 - 01:45:44 - 发个奖
2021-11-29 21:00:07.488 - 01:45:44 - 好
2021-11-29 21:00:07.824 - 01:45:45 - 我的了
2021-11-29 21:00:07.904 - 01:45:45 - 发我发我
2021-11-29 21:00:08.725 - 01:45:46 - 卑鄙啊
2021-11-29 21:00:09.332 - 01:45:46 - wdl
2021-11-29 21:00:12.480 - 01:45:49 - 怎么有耳鸣星的声音
2021-11-29 21:00:13.067 - 01:45:50 - 重塑经典是吧
2021-11-29 21:00:15.082 - 01:45:52 - 给点给点
2021-11-29 21:00:15.676 - 01:45:53 - 好快的润
2021-11-29 21:00:16.176 - 01:45:53 - 该发了
2021-11-29 21:00:16.504 - 01:45:53 - 谁啊抽奖的时候暗杀
2021-11-29 21:00:17.948 - 01:45:55 - 怎么有獭的声音
2021-11-29 21:00:19.933 - 01:45:57 - 发我吧狗狗
2021-11-29 21:00:21.463 - 01:45:58 - 坏了，被识破了
2021-11-29 21:00:23.060 - 01:46:00 - 好身法
2021-11-29 21:00:24.953 - 01:46:02 - 草
2021-11-29 21:00:30.221 - 01:46:07 - 草，还有个兄弟
2021-11-29 21:00:31.342 - 01:46:08 - 谁的麦有杂音啊
2021-11-29 21:00:32.111 - 01:46:09 - 如果站大路中间会怎么样
2021-11-29 21:00:32.795 - 01:46:10 - 我超
2021-11-29 21:00:33.492 - 01:46:10 - 差点gbl
2021-11-29 21:00:36.034 - 01:46:13 - 麦克吓人
2021-11-29 21:00:39.846 - 01:46:17 - 兄弟，有空一起拉屎
2021-11-29 21:00:39.979 - 01:46:17 - 还有个兄弟
2021-11-29 21:00:40.599 - 01:46:17 - 贴图怎么在闪啊
2021-11-29 21:00:40.902 - 01:46:18 - 这贴图
2021-11-29 21:00:46.012 - 01:46:23 - 我们是猎人他们才是猎物！
2021-11-29 21:00:46.465 - 01:46:23 - 有人在asmr
2021-11-29 21:00:46.617 - 01:46:24 - 有鬼音
2021-11-29 21:00:47.637 - 01:46:25 - 什么野猪兽发言
2021-11-29 21:00:48.981 - 01:46:26 - 一个不留！
2021-11-29 21:00:49.071 - 01:46:26 - 草
2021-11-29 21:00:50.142 - 01:46:27 - 谁在asmr啊
2021-11-29 21:00:51.311 - 01:46:28 - 战神又在蹭麦啊
2021-11-29 21:00:51.708 - 01:46:29 - 我的了
2021-11-29 21:00:53.656 - 01:46:31 - 草
2021-11-29 21:00:54.617 - 01:46:32 - 我的了
2021-11-29 21:00:56.809 - 01:46:34 - 我的了
2021-11-29 21:00:57.278 - 01:46:34 - 我的了
2021-11-29 21:00:57.435 - 01:46:34 - 缺哥的画面怎么一直抽抽啊
2021-11-29 21:00:57.617 - 01:46:35 - 我的了
2021-11-29 21:00:59.310 - 01:46:36 - 我的了
2021-11-29 21:00:59.738 - 01:46:37 - 草
2021-11-29 21:01:00.345 - 01:46:37 - 草
2021-11-29 21:01:00.865 - 01:46:38 - 我的老
2021-11-29 21:01:01.140 - 01:46:38 - 草
2021-11-29 21:01:01.593 - 01:46:38 - 我的了
2021-11-29 21:01:01.798 - 01:46:39 - 你是来拉屎的吧
2021-11-29 21:01:01.901 - 01:46:39 - 草
2021-11-29 21:01:02.214 - 01:46:39 - 草
2021-11-29 21:01:02.446 - 01:46:39 - 草
2021-11-29 21:01:02.531 - 01:46:39 - 做个人吧
2021-11-29 21:01:02.562 - 01:46:39 - 谁在摩擦耳麦
2021-11-29 21:01:02.970 - 01:46:40 - 水果达人在哪啊
2021-11-29 21:01:03.327 - 01:46:40 - 骑士人类
2021-11-29 21:01:03.761 - 01:46:41 - 我的了
2021-11-29 21:01:04.584 - 01:46:41 - 草
2021-11-29 21:01:04.640 - 01:46:42 - 我的了
2021-11-29 21:01:04.954 - 01:46:42 - 必是我的了
2021-11-29 21:01:05.667 - 01:46:43 - 我的了
2021-11-29 21:01:06.523 - 01:46:43 - 我的我的
2021-11-29 21:01:09.908 - 01:46:47 - 我的了！
2021-11-29 21:01:11.505 - 01:46:48 - 主播主播，你欠我8块
2021-11-29 21:01:12.789 - 01:46:50 - 抽啥
2021-11-29 21:01:13.219 - 01:46:50 - 4
2021-11-29 21:01:14.262 - 01:46:51 - 你说了不就知道了
2021-11-29 21:01:14.948 - 01:46:52 - 5
2021-11-29 21:01:15.276 - 01:46:52 - 你好卑鄙
2021-11-29 21:01:15.490 - 01:46:52 - c
2021-11-29 21:01:18.090 - 01:46:55 - 抽的啥
2021-11-29 21:01:19.455 - 01:46:56 - 这次是抽什么啊
2021-11-29 21:01:20.485 - 01:46:57 - 主播欠我10块了11111
2021-11-29 21:01:21.370 - 01:46:58 - 给点给点
2021-11-29 21:01:22.123 - 01:46:59 - 哦
2021-11-29 21:01:22.203 - 01:46:59 - ？
2021-11-29 21:01:24.655 - 01:47:02 - 心里
2021-11-29 21:01:25.240 - 01:47:02 - ？？？
2021-11-29 21:01:26.406 - 01:47:03 - ?
2021-11-29 21:01:27.145 - 01:47:04 - 土
2021-11-29 21:01:27.272 - 01:47:04 - 好！
2021-11-29 21:01:27.302 - 01:47:04 - 滚远点
2021-11-29 21:01:27.655 - 01:47:05 - 土狗
2021-11-29 21:01:27.871 - 01:47:05 - 土爆了
